profit,max_dd,trades,winrate,score,calmar,params
363.80000000000007,-29.32000000000005,442,0.834841628959276,346.208,12.407912687585247,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.17,-24.99000000000001,463,0.8336933045356372,346.176,14.45258103241296,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
364.46000000000004,-30.560000000000116,462,0.8333333333333334,346.12399999999997,11.926047120418804,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.22,-23.5,456,0.8355263157894737,346.12,15.328510638297873,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
365.66,-32.58000000000027,464,0.834051724137931,346.11199999999985,11.22344996930623,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.36,-23.99999999999949,463,0.8336933045356372,345.9600000000003,15.01500000000032,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.68000000000006,-26.29000000000059,464,0.834051724137931,345.9059999999997,13.757322175731911,"{'stake_4': 4.5, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
358.6,-21.719999999999857,465,0.8344086021505376,345.5680000000001,16.51012891344394,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.1,-25.920000000000073,456,0.8355263157894737,345.548,13.931327160493788,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
365.19000000000005,-32.73999999999978,459,0.8344226579520697,345.54600000000016,11.154245571166845,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.6700000000001,-28.649999999999977,456,0.8355263157894737,345.4800000000001,12.65863874345551,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.21600000000007,-26.25200000000092,466,0.8347639484978541,345.4647999999995,13.759561176290852,"{'stake_4': 3.5, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
363.38000000000005,-29.860000000000184,442,0.8371040723981901,345.46399999999994,12.16945746818479,"{'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -18, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.03600000000006,-24.31200000000075,464,0.834051724137931,345.4487999999996,14.808983218163414,"{'stake_4': 4.0, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.62800000000004,-25.36000000000007,464,0.834051724137931,345.412,14.220347003154536,"{'stake_4': 4.0, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
363.62000000000006,-30.400000000000205,461,0.8329718004338394,345.37999999999994,11.961184210526238,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
364.8960000000001,-32.61200000000025,454,0.8348017621145375,345.32879999999994,11.189010180301645,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.20000000000005,-28.149999999999636,455,0.8351648351648352,345.3100000000003,12.86678507992912,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.11600000000004,-28.051999999999794,464,0.834051724137931,345.2848000000002,12.908740909739153,"{'stake_4': 3.5, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.94000000000005,-29.649999999999523,443,0.835214446952596,345.1500000000003,12.240809443507787,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
364.49000000000007,-32.33999999999958,455,0.8351648351648352,345.0860000000003,11.27056277056292,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.95000000000005,-29.85000000000008,463,0.8336933045356372,345.04,12.159128978224425,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.52000000000004,-25.88000000000028,459,0.8344226579520697,344.99199999999985,13.93044822256554,"{'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
363.04,-30.139999999999986,459,0.8344226579520697,344.956,12.045122760451234,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.52000000000004,-27.64000000000027,460,0.8347826086956521,344.93599999999986,13.079594790159064,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
359.0400000000001,-23.639999999999475,466,0.8347639484978541,344.8560000000004,15.18781725888359,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.05000000000007,-27.100000000000364,461,0.8329718004338394,344.78999999999985,13.32287822878211,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.52400000000006,-24.568000000000723,461,0.8329718004338394,344.7831999999996,14.633832627808104,"{'stake_4': 4.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -7, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
358.88000000000005,-23.64000000000061,463,0.8336933045356372,344.6959999999997,15.181049069373552,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
360.5400000000001,-26.620000000000914,464,0.834051724137931,344.56799999999953,13.543951915852281,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.5400000000001,-28.320000000000164,449,0.8374164810690423,344.548,12.766242937853036,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -7, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.71000000000004,-25.28999999999985,457,0.8358862144420132,344.5360000000001,14.22340846184271,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
362.26000000000005,-29.54000000000002,443,0.835214446952596,344.53600000000006,12.26337169939065,"{'stake_4': 5.0, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
362.30000000000007,-29.640000000000214,463,0.8336933045356372,344.51599999999996,12.2233468286099,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.34000000000003,-28.10000000000008,465,0.8344086021505376,344.47999999999996,12.85907473309605,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
363.16,-31.200000000000557,459,0.8344226579520697,344.4399999999997,11.639743589743382,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.50000000000006,-28.500000000000057,463,0.8336933045356372,344.40000000000003,12.684210526315766,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.57000000000005,-25.28999999999985,460,0.8347826086956521,344.39600000000013,14.217872676947497,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
358.504,-23.579999999999984,469,0.835820895522388,344.35600000000005,15.20373197625107,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.15600000000006,-28.051999999999794,462,0.8333333333333334,344.3248000000002,12.8745187508913,"{'stake_4': 3.5, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
358.70000000000005,-24.03999999999968,454,0.8348017621145375,344.27600000000024,14.920965058236474,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
357.9440000000001,-22.847999999999786,449,0.8329621380846325,344.2352000000002,15.666316526610794,"{'stake_4': 3.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.1,-28.280000000000314,465,0.8344086021505376,344.13199999999983,12.768741159830128,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.30000000000007,-28.630000000000052,464,0.834051724137931,344.122,12.61962975899404,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
365.04200000000003,-34.9439999999999,463,0.8336933045356372,344.07560000000007,10.446485805860835,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.66,-26.080000000000098,454,0.8348017621145375,344.01199999999994,13.79064417177909,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.64000000000004,-26.299999999999784,443,0.835214446952596,343.8600000000002,13.674524714829012,"{'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.77000000000004,-26.590000000000032,463,0.8336933045356372,343.81600000000003,13.530274539300475,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.06000000000006,-28.760000000000105,459,0.8344226579520697,343.804,12.554242002781598,"{'stake_4': 5.5, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.65200000000004,-28.124000000000876,461,0.8329718004338394,343.7775999999995,12.823638173801337,"{'stake_4': 3.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
358.14000000000004,-24.00000000000057,450,0.8333333333333334,343.7399999999997,14.922499999999648,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.696,-29.932000000000357,463,0.8336933045356372,343.7367999999998,12.083923560069348,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.09600000000006,-28.952000000000226,464,0.834051724137931,343.7247999999999,12.472229897761718,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
360.80000000000007,-28.49999999999983,458,0.834061135371179,343.70000000000016,12.659649122807096,"{'stake_4': 4.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.58000000000004,-28.180000000000234,463,0.8336933045356372,343.6719999999999,12.795599716110612,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
359.14000000000004,-25.959999999999923,462,0.8333333333333334,343.5640000000001,13.83436055469958,"{'stake_4': 4.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.6,-30.399999999999807,438,0.8378995433789954,343.3600000000001,11.89473684210534,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
363.50000000000006,-33.64999999999941,464,0.834051724137931,343.3100000000004,10.802377414561855,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.66,-29.060000000000343,460,0.8347826086956521,343.2239999999998,12.41087405368189,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
359.62000000000006,-27.34000000000026,457,0.8358862144420132,343.2159999999999,13.153621068032065,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
357.84000000000003,-24.390000000000384,466,0.8347639484978541,343.2059999999998,14.671586715866928,"{'stake_4': 3.5, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
363.91600000000005,-34.59200000000027,464,0.834051724137931,343.1607999999999,10.520235892691872,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.92,-29.840000000000032,456,0.8355263157894737,343.016,12.095174262734572,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.076,-30.152000000000328,464,0.834051724137931,342.98479999999984,11.97519235871571,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
359.30000000000007,-27.26000000000016,462,0.8333333333333334,342.94399999999996,13.180484225972044,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.40000000000003,-30.800000000000068,464,0.834051724137931,342.92,11.73376623376621,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
357.20000000000005,-23.899999999999807,443,0.835214446952596,342.8600000000002,14.945606694560793,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
361.36000000000007,-30.860000000000355,464,0.834051724137931,342.8439999999999,11.709656513285674,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
357.54,-24.559999999999548,462,0.8333333333333334,342.8040000000003,14.557817589576816,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
361.172,-30.62399999999991,443,0.835214446952596,342.7976000000001,11.793756530825531,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
360.70000000000005,-29.860000000000298,463,0.8336933045356372,342.7839999999999,12.07970529135956,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
360.15000000000003,-29.09999999999951,460,0.8347826086956521,342.69000000000034,12.376288659794023,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
357.06000000000006,-24.13999999999959,460,0.8347826086956521,342.5760000000003,14.791217895609202,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
