profit,max_dd,trades,winrate,ht_trades,o15_trades,o25_trades,score,calmar,params
690.9739999999999,-16.23799999999983,1603,0.7461010605115409,235,513,855,681.2312000000001,42.55290060352304,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 10}"
690.9739999999999,-15.479999999999905,1592,0.7512562814070352,243,516,833,681.686,44.63656330749381,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
690.9739999999999,-15.479999999999905,1592,0.7512562814070352,243,516,833,681.686,44.63656330749381,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
690.644,-16.895999999999844,1588,0.7474811083123426,239,502,847,680.5064000000001,40.87618371212159,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
690.484,-15.495999999999867,1591,0.7479572595851666,239,507,845,681.1864000000002,44.55885389778046,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
690.484,-15.495999999999867,1591,0.7479572595851666,239,507,845,681.1864000000002,44.55885389778046,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
690.484,-15.495999999999867,1591,0.7479572595851666,239,507,845,681.1864000000002,44.55885389778046,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
690.484,-15.495999999999867,1591,0.7479572595851666,239,507,845,681.1864000000002,44.55885389778046,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
690.368,-17.385999999999967,1512,0.7294973544973545,405,151,956,679.9364,39.70827102266199,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
689.7900000000001,-17.18200000000013,1583,0.7252053063802906,422,146,1015,679.4808,40.14608311023134,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 10}"
689.274,-16.405999999999835,1588,0.7468513853904282,231,491,866,679.4304000000001,42.01353163476819,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
689.014,-16.895999999999844,1592,0.7474874371859297,239,508,845,678.8764000000001,40.7797111742428,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.794,-15.495999999999867,1588,0.7481108312342569,239,506,843,679.4964000000001,44.44979349509589,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.66,-16.895999999999844,1586,0.7477931904161412,239,502,845,678.5224000000001,40.758759469697345,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 15}"
688.66,-16.895999999999844,1586,0.7477931904161412,239,502,845,678.5224000000001,40.758759469697345,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 15}"
688.388,-15.495999999999867,1590,0.7471698113207547,239,502,849,679.0904000000002,44.42359318533853,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.351,-17.129999999999995,1574,0.7484116899618806,230,513,831,678.073,40.18394629305313,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 10}"
688.3389999999999,-16.895999999999844,1591,0.7473287240729101,239,506,846,678.2014,40.739760890151885,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
688.3389999999999,-16.895999999999844,1591,0.7473287240729101,239,506,846,678.2014,40.739760890151885,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
688.314,-15.495999999999867,1589,0.7476400251730648,239,506,844,679.0164000000001,44.41881775942216,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.314,-15.495999999999867,1589,0.7476400251730648,239,506,844,679.0164000000001,44.41881775942216,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.314,-15.495999999999867,1589,0.7476400251730648,239,506,844,679.0164000000001,44.41881775942216,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.314,-15.495999999999867,1589,0.7476400251730648,239,506,844,679.0164000000001,44.41881775942216,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.314,-15.495999999999867,1589,0.7476400251730648,239,506,844,679.0164000000001,44.41881775942216,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
688.224,-16.405999999999835,1587,0.7466918714555766,231,490,866,678.3804000000001,41.94953065951523,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
688.224,-16.405999999999835,1587,0.7466918714555766,231,490,866,678.3804000000001,41.94953065951523,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 5}"
688.224,-16.405999999999835,1587,0.7466918714555766,231,490,866,678.3804000000001,41.94953065951523,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 15}"
687.7740000000001,-16.676000000000073,1414,0.7369165487977369,391,172,851,677.7684,41.24334372751242,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
687.701,-15.495999999999867,1586,0.7471626733921816,237,502,847,678.4034000000001,44.37925916365552,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
687.701,-15.495999999999867,1586,0.7471626733921816,237,502,847,678.4034000000001,44.37925916365552,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
687.661,-15.559999999999832,1602,0.7471910112359551,224,511,867,678.325,44.19415167095163,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
687.638,-17.16399999999976,1577,0.7476220672162334,241,490,846,677.3396000000001,40.062805872757494,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
687.2719999999999,-16.23799999999983,1531,0.7498367080339647,224,484,823,677.5292000000001,42.324916861682915,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
687.242,-15.837000000000103,1527,0.7531106745252129,232,488,807,677.7398,43.394708593799045,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
687.1659999999999,-16.23799999999983,1593,0.746390458254865,230,513,850,677.4232000000001,42.318388964158586,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 10}"
687.1659999999999,-16.23799999999983,1593,0.746390458254865,230,513,850,677.4232000000001,42.318388964158586,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 10}"
686.896,-15.495999999999867,1596,0.7462406015037594,237,501,858,677.5984000000001,44.327310273619375,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
686.795,-17.87399999999991,1602,0.7471910112359551,241,509,852,676.0706,38.42424751035042,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
686.795,-17.87399999999991,1602,0.7471910112359551,241,509,852,676.0706,38.42424751035042,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
686.7500000000001,-16.782000000000266,1539,0.7251461988304093,400,158,981,676.6808,40.92182099868843,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
686.635,-17.233999999999924,1602,0.7471910112359551,240,509,853,676.2946000000001,39.841882325635545,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
686.635,-17.233999999999924,1602,0.7471910112359551,240,509,853,676.2946000000001,39.841882325635545,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
686.629,-16.23799999999983,1597,0.7451471509079524,234,508,855,676.8862000000001,42.285318388964605,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
686.4390000000001,-15.636000000000536,1529,0.7266187050359713,383,178,968,677.0573999999998,43.90118956254647,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
686.398,-16.683999999999173,1527,0.7229862475442044,353,137,1037,676.3876000000005,41.141093263008514,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
686.155,-15.495999999999867,1587,0.7479521109010712,239,506,842,676.8574000000001,44.27949148167307,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
686.155,-15.495999999999867,1587,0.7479521109010712,239,506,842,676.8574000000001,44.27949148167307,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 15}"
686.155,-15.495999999999867,1587,0.7479521109010712,239,506,842,676.8574000000001,44.27949148167307,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
686.123,-16.339999999999918,1488,0.7264784946236559,390,140,958,676.3190000000001,41.9903916768668,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 10}"
685.891,-15.495999999999867,1588,0.7468513853904282,237,506,845,676.5934000000001,44.26245482705252,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 15}"
685.822,-16.23799999999983,1601,0.7426608369768894,218,510,873,676.0792000000001,42.235620150265255,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
685.726,-16.717999999999847,1603,0.74235807860262,218,510,875,675.6952000000001,41.01722694102203,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
685.726,-16.717999999999847,1603,0.74235807860262,218,510,875,675.6952000000001,41.01722694102203,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 10}"
685.616,-16.23799999999983,1595,0.7454545454545455,234,510,851,675.8732000000001,42.222933858850055,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
685.611,-17.87399999999991,1599,0.7473420888055035,240,509,850,674.8866,38.35800604229627,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 15}"
685.611,-17.87399999999991,1599,0.7473420888055035,240,509,850,674.8866,38.35800604229627,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
685.611,-17.87399999999991,1599,0.7473420888055035,240,509,850,674.8866,38.35800604229627,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 15}"
685.611,-17.87399999999991,1599,0.7473420888055035,240,509,850,674.8866,38.35800604229627,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 15}"
685.611,-17.87399999999991,1599,0.7473420888055035,240,509,850,674.8866,38.35800604229627,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
